Instance's Name,Seed,Initial Solution,OFIS,Moves,OFFS,OF_Diff,Exe_Time_d-r,Avg_Battery_Status,Avg_SoC,Avg_Num_Charge,Avg_Vehicle_Capacity,Avg_Customer_Demand,Num_Vehicles,Avg_Service_Time,Avg_Customer_TimeWindow,Var_Customer_TimeWindow,Avg_Customer_customer_min_dist,Var_Customer_customer_min_dist,Avg_Customer_station_min_dist,Var_Customer_station_min_dist,Avg_Customer_deposit_dist,Var_Customer_deposit_dist,CounterD_R,CounterD_Rlast
c101_21_25.txt,123,"[['D0', 'C26', 'C25', 'C24', 'D0'], ['D0', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'C50', 'D0'], ['D0', 'C81', 'S20', 'D0'], ['D0', 'C18', 'C15', 'C16', 'S7', 'C6', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C21', 'C58', 'S16', 'C61', 'C65', 'D0'], ['D0', 'C73', 'C82', 'S20', 'D0']]",16310.38270483219,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",16310.38270483219,0.0,0.0695164203643798,82.72550259296723,0.3912717542154263,0.6923076923076923,40.0,20.8,13,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[0, 0, 0, 0, 1, 2, 0, 4, 0, 0, 0, 1, 2, 0, 0, 10, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C65', 'D0'], ['D0', 'C24', 'D0'], ['D0', 'C50', 'C25', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C15', 'S7', 'C9', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C39', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25542.836953975635,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",25542.836953975635,0.0,0.0760037899017334,73.44765612699315,0.3992469164213394,0.5294117647058824,30.58823529411765,20.8,17,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[1, 1, 1, 1, 3, 4, 7, 10, 0, 2, 3, 3, 7, 2, 1, 42, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C65', 'D0'], ['D0', 'C24', 'D0'], ['D0', 'C50', 'C25', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C15', 'S7', 'C9', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C39', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25542.836953975635,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",25542.836953975635,0.0,0.0785086154937744,73.44765612699315,0.3992469164213394,0.5294117647058824,30.58823529411765,20.8,17,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[1, 1, 1, 1, 3, 4, 7, 10, 0, 2, 3, 3, 7, 2, 1, 42, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C91', 'C90', 'D0'], ['D0', 'C65', 'C81', 'C73', 'S20', 'C82', 'C85', 'D0'], ['D0', 'C21', 'C26', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C9', 'C6', 'C2', 'S3', 'D0'], ['D0', 'C25', 'C24', 'C39', 'S12', 'C32', 'C50', 'D0'], ['D0', 'C94', 'S4', 'C97', 'C100', 'D0'], ['D0', 'S14', 'C58', 'C61', 'D0']]",9329.912339925324,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",9329.912339925324,0.0,0.0455162525177001,93.22262284458888,0.2981596906990079,0.8571428571428571,74.28571428571429,20.8,7,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[2, 3, 1, 4, 4, 7, 10, 16, 1, 5, 6, 9, 17, 5, 1, 81, 0, 0]","[2, 1, 1, 2, 0, 0, 1, 2, 0, 0, 0, 1, 0, 1, 0, 5, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C24', 'C50', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'S20', 'C81', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C25', 'C15', 'S7', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C16', 'S7', 'D0'], ['D0', 'C65', 'C97', 'S3', 'D0'], ['D0', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25223.504515599765,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",25223.504515599765,0.0,0.0775120258331298,76.35822502321908,0.3691863071996072,0.5882352941176471,30.58823529411765,20.8,17,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[4, 4, 4, 4, 10, 12, 13, 18, 3, 7, 7, 15, 18, 6, 2, 111, 0, 0]","[3, 2, 3, 2, 0, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 7, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C25', 'D0'], ['D0', 'C9', 'C6', 'D0'], ['D0', 'C91', 'C85', 'D0'], ['D0', 'C50', 'S11', 'D0'], ['D0', 'C81', 'C73', 'S1', 'C82', 'D0'], ['D0', 'C26', 'C15', 'S7', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C18', 'C16', 'S7', 'D0'], ['D0', 'C65', 'C97', 'S3', 'D0'], ['D0', 'C24', 'C39', 'S12', 'C32', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C61', 'S16', 'C58', 'D0'], ['D0', 'C90', 'S20', 'D0']]",15242.791872606307,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",15243.24436834292,-0.4524957366120361,0.0835075378417968,81.66723437448951,0.4014213703710504,0.7692307692307693,40.0,20.8,13,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[5, 4, 4, 5, 13, 14, 13, 20, 3, 7, 9, 15, 19, 6, 3, 122, 0, 0]","[3, 2, 3, 2, 1, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 8, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C65', 'C61', 'D0'], ['D0', 'C24', 'C50', 'D0'], ['D0', 'C6', 'C25', 'D0'], ['D0', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C82', 'S20', 'C81', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C32', 'C15', 'S7', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25743.33353185932,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",25743.33353185932,0.0,0.0785121917724609,73.11779999880511,0.3756760638900724,0.5,28.88888888888889,20.8,18,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[7, 4, 4, 7, 18, 18, 16, 24, 4, 7, 11, 16, 20, 6, 4, 144, 0, 0]","[5, 2, 3, 4, 1, 2, 2, 2, 0, 0, 0, 2, 0, 1, 0, 10, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C50', 'S11', 'C32', 'C39', 'D0'], ['D0', 'C90', 'C85', 'C82', 'C81', 'C73', 'S20', 'C65', 'D0'], ['D0', 'C26', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C6', 'C9', 'S7', 'D0'], ['D0', 'C91', 'S3', 'D0'], ['D0', 'C21', 'C25', 'C24', 'D0'], ['D0', 'C94', 'S4', 'C97', 'D0'], ['D0', 'S16', 'C58', 'C61', 'D0']]",11895.363896458031,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",11880.20804373161,15.155852726420562,0.0675110816955566,87.1576987792584,0.361272926821667,0.8888888888888888,57.77777777777778,20.8,9,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[7, 6, 6, 7, 21, 21, 23, 28, 8, 12, 15, 17, 26, 6, 5, 182, 0, 0]","[5, 2, 3, 4, 2, 2, 2, 2, 0, 0, 0, 2, 0, 1, 0, 11, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C26', 'D0'], ['D0', 'C61', 'D0'], ['D0', 'C24', 'C50', 'D0'], ['D0', 'C65', 'C25', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C21', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25228.575579603094,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",25228.575579603094,0.0,0.070512056350708,72.3787312344988,0.3715287897726086,0.5,28.88888888888889,20.8,18,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[8, 6, 7, 7, 21, 21, 25, 28, 9, 12, 15, 17, 27, 6, 5, 186, 0, 0]","[6, 2, 4, 4, 2, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 12, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C24', 'S11', 'C50', 'D0'], ['D0', 'C81', 'C73', 'S20', 'C82', 'C85', 'C90', 'D0'], ['D0', 'C26', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C91', 'D0'], ['D0', 'C9', 'C6', 'C2', 'C94', 'C97', 'C100', 'S7', 'D0'], ['D0', 'C25', 'C39', 'S12', 'C32', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'S20', 'C65', 'D0']]",10944.31380285713,"['LongestWaitingTimeDestroyStation', 'DeterministicBestRepairStation', 'RandomRouteDestroyCustomer', 'GreedyRepairCustomer']",9718.958861692803,1225.354941164327,0.0625097751617431,95.63062778998138,0.3635016761489113,0.875,65.0,20.8,8,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[8, 8, 9, 7, 25, 28, 27, 29, 13, 12, 16, 18, 29, 8, 5, 210, 0, 0]","[6, 2, 4, 4, 2, 2, 3, 2, 0, 0, 0, 2, 1, 1, 0, 13, 0, 0]"
