Instance's Name,Seed,Initial Solution,OFIS,Moves,OFFS,OF_Diff,Exe_Time_d-r,Avg_Battery_Status,Avg_SoC,Avg_Num_Charge,Avg_Vehicle_Capacity,Avg_Customer_Demand,Num_Vehicles,Avg_Service_Time,Avg_Customer_TimeWindow,Var_Customer_TimeWindow,Avg_Customer_customer_min_dist,Var_Customer_customer_min_dist,Avg_Customer_station_min_dist,Var_Customer_station_min_dist,Avg_Customer_deposit_dist,Var_Customer_deposit_dist,CounterD_R,CounterD_Rlast
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C24', 'C50', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C15', 'S7', 'C65', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C25', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25190.796596350665,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",25190.796596350665,0.0,0.0780749320983886,76.73315164525665,0.3558085913148483,0.5882352941176471,30.58823529411765,20.8,17,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C61', 'C65', 'D0'], ['D0', 'C50', 'D0'], ['D0', 'C25', 'C21', 'D0'], ['D0', 'C6', 'C26', 'C32', 'S11', 'D0'], ['D0', 'C81', 'C73', 'S20', 'C82', 'C85', 'C91', 'C90', 'D0'], ['D0', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C9', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C24', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'D0']]",14917.575615823802,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",14917.575615823802,0.0,0.0600004196166992,80.2837861190097,0.4184695805810909,0.75,43.333333333333336,20.8,12,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[3, 3, 2, 4, 8, 11, 11, 17, 2, 5, 6, 10, 18, 6, 2, 96, 0, 0]","[3, 1, 2, 2, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 6, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C65', 'C61', 'D0'], ['D0', 'C50', 'D0'], ['D0', 'C21', 'C25', 'D0'], ['D0', 'C6', 'C26', 'C32', 'S11', 'D0'], ['D0', 'C81', 'C73', 'S20', 'C82', 'C85', 'C91', 'C90', 'D0'], ['D0', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C9', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C24', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'D0']]",14917.575615823802,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",14917.575615823802,0.0,0.060514211654663,80.2837861190097,0.4184695805810909,0.75,43.333333333333336,20.8,12,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[3, 3, 2, 4, 8, 11, 11, 17, 2, 5, 6, 10, 18, 6, 2, 96, 0, 0]","[3, 1, 2, 2, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 6, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C24', 'C50', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'S20', 'C81', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C25', 'C15', 'S7', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C16', 'S7', 'D0'], ['D0', 'C65', 'C97', 'S3', 'D0'], ['D0', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25223.504515599765,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",25223.504515599765,0.0,0.0705139636993408,76.35822502321908,0.3691863071996072,0.5882352941176471,30.58823529411765,20.8,17,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[4, 4, 4, 4, 10, 12, 13, 18, 3, 7, 7, 15, 18, 6, 2, 111, 0, 0]","[3, 2, 3, 2, 0, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 7, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C50', 'D0'], ['D0', 'C25', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C24', 'C15', 'S7', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C16', 'S7', 'D0'], ['D0', 'C65', 'C97', 'S3', 'D0'], ['D0', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",27404.142458298757,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",27404.142458298757,0.0,0.0725107192993164,73.7029646498575,0.3953985608974177,0.5555555555555556,28.88888888888889,20.8,18,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[4, 4, 4, 4, 10, 13, 13, 18, 3, 7, 7, 15, 18, 6, 2, 112, 0, 0]","[3, 2, 3, 2, 1, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 8, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C50', 'S11', 'D0'], ['D0', 'C90', 'C82', 'S20', 'C81', 'D0'], ['D0', 'S7', 'C9', 'C6', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C26', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C21', 'C25', 'C39', 'S12', 'C32', 'C24', 'D0'], ['D0', 'C94', 'S4', 'C91', 'D0'], ['D0', 'C58', 'S16', 'C61', 'C65', 'D0'], ['D0', 'C73', 'S20', 'C85', 'D0']]",12579.067746484292,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",12579.067746484292,0.0,0.0585129261016845,92.80932665435816,0.3607605323152447,1.0,52.0,20.8,10,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[6, 4, 4, 6, 16, 17, 15, 22, 4, 7, 11, 16, 20, 6, 4, 138, 0, 0]","[4, 2, 3, 3, 1, 2, 1, 2, 0, 0, 0, 2, 0, 1, 0, 9, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C25', 'C21', 'D0'], ['D0', 'C61', 'C65', 'D0'], ['D0', 'C50', 'D0'], ['D0', 'C90', 'C85', 'C91', 'D0'], ['D0', 'C81', 'S20', 'D0'], ['D0', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C26', 'S7', 'D0'], ['D0', 'C9', 'C6', 'S3', 'D0'], ['D0', 'C24', 'C39', 'S12', 'C32', 'D0'], ['D0', 'C94', 'S4', 'C97', 'D0'], ['D0', 'C58', 'S16', 'D0'], ['D0', 'C73', 'S20', 'C82', 'D0']]",16046.486558592356,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",16046.486558592356,0.0,0.0606215000152587,78.32567185612339,0.3930906465664115,0.6923076923076923,40.0,20.8,13,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[7, 4, 4, 7, 19, 18, 18, 24, 5, 8, 13, 16, 21, 6, 5, 153, 0, 0]","[5, 2, 3, 4, 1, 2, 2, 2, 0, 0, 0, 2, 0, 1, 0, 10, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C50', 'S11', 'D0'], ['D0', 'C90', 'C91', 'C85', 'C82', 'C81', 'C73', 'S20', 'C65', 'D0'], ['D0', 'C26', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C6', 'C9', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C21', 'C25', 'C24', 'C39', 'S12', 'C32', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'S16', 'C58', 'C61', 'D0']]",11898.612000371457,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",11898.612000371457,0.0,0.0675103664398193,92.2699089569931,0.3710281799114678,1.0,57.77777777777778,20.8,9,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[7, 5, 5, 7, 21, 20, 23, 27, 8, 12, 15, 17, 26, 6, 5, 180, 0, 0]","[5, 2, 3, 4, 2, 2, 2, 2, 0, 0, 0, 2, 0, 1, 0, 11, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C26', 'D0'], ['D0', 'C61', 'D0'], ['D0', 'C24', 'C50', 'D0'], ['D0', 'C65', 'C25', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C21', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25228.575579603094,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",25228.575579603094,0.0,0.070000410079956,72.3787312344988,0.3715287897726086,0.5,28.88888888888889,20.8,18,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[8, 6, 7, 7, 21, 21, 25, 28, 9, 12, 15, 17, 27, 6, 5, 186, 0, 0]","[6, 2, 4, 4, 2, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 12, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C24', 'S11', 'C50', 'D0'], ['D0', 'C81', 'C73', 'S20', 'C82', 'C85', 'C90', 'D0'], ['D0', 'C26', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C91', 'D0'], ['D0', 'C94', 'C97', 'C100', 'S7', 'D0'], ['D0', 'C9', 'C6', 'C2', 'S3', 'D0'], ['D0', 'C25', 'C39', 'S12', 'C32', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'S20', 'C65', 'D0']]",10944.31380285713,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",10944.31380285713,0.0,0.0679986476898193,92.04804169229628,0.3775894551718812,0.8888888888888888,57.77777777777778,20.8,9,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[8, 7, 8, 7, 25, 28, 27, 28, 13, 12, 16, 18, 29, 8, 5, 209, 0, 0]","[6, 2, 4, 4, 2, 2, 3, 2, 0, 0, 0, 2, 1, 1, 0, 13, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C26', 'C25', 'D0'], ['D0', 'C9', 'C6', 'C91', 'D0'], ['D0', 'C24', 'C39', 'C32', 'S11', 'C50', 'D0'], ['D0', 'C65', 'C61', 'C58', 'C73', 'C81', 'S20', 'C82', 'C85', 'C90', 'D0'], ['D0', 'C21', 'C15', 'S7', 'D0'], ['D0', 'C2', 'C100', 'C94', 'S3', 'D0'], ['D0', 'C18', 'C16', 'S7', 'D0'], ['D0', 'S4', 'C97', 'D0']]",10071.019813233295,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",10071.019813233295,0.0,0.0565099716186523,92.39543878594976,0.3831491888898189,0.75,65.0,20.8,8,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[8, 9, 10, 7, 26, 29, 29, 32, 14, 17, 16, 18, 32, 9, 6, 228, 0, 0]","[6, 2, 4, 4, 2, 2, 3, 2, 0, 0, 0, 2, 1, 1, 0, 13, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C61', 'D0'], ['D0', 'C50', 'D0'], ['D0', 'C24', 'C25', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'C65', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C26', 'C15', 'S7', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'C21', 'D0'], ['D0', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25291.886693092336,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'ProximityBasedDestroyCustomer', 'GreedyRepairCustomer']",25291.886693092336,0.0,0.0618877410888671,74.8248910004813,0.3651637029645481,0.5555555555555556,28.88888888888889,20.8,18,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[10, 11, 12, 9, 32, 35, 35, 37, 17, 22, 19, 20, 33, 9, 8, 267, 0, 0]","[7, 2, 4, 5, 2, 2, 3, 2, 0, 0, 1, 2, 1, 1, 0, 14, 0, 0]"
