Instance's Name,Seed,Initial Solution,OFIS,Moves,OFFS,OF_Diff,Exe_Time_d-r,Avg_Battery_Status,Avg_SoC,Avg_Num_Charge,Avg_Vehicle_Capacity,Avg_Customer_Demand,Num_Vehicles,Avg_Service_Time,Avg_Customer_TimeWindow,Var_Customer_TimeWindow,Avg_Customer_customer_min_dist,Var_Customer_customer_min_dist,Avg_Customer_station_min_dist,Var_Customer_station_min_dist,Avg_Customer_deposit_dist,Var_Customer_deposit_dist,CounterD_R,CounterD_Rlast
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C24', 'C50', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C9', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C15', 'S7', 'C65', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C25', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25190.796596350665,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",25190.796596350665,0.0,0.0775122642517089,76.73315164525665,0.3558085913148483,0.5882352941176471,30.58823529411765,20.8,17,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C65', 'D0'], ['D0', 'C24', 'D0'], ['D0', 'C50', 'C25', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C15', 'S7', 'C9', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C39', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25542.836953975635,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",25542.836953975635,0.0,0.0775177478790283,73.44765612699315,0.3992469164213394,0.5294117647058824,30.58823529411765,20.8,17,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[1, 1, 1, 1, 3, 4, 7, 10, 0, 2, 3, 3, 7, 2, 1, 42, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C65', 'D0'], ['D0', 'C24', 'D0'], ['D0', 'C50', 'C25', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C15', 'S7', 'C9', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C39', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25542.836953975635,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",25542.836953975635,0.0,0.0775108337402343,73.44765612699315,0.3992469164213394,0.5294117647058824,30.58823529411765,20.8,17,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[1, 1, 1, 1, 3, 4, 7, 10, 0, 2, 3, 3, 7, 2, 1, 42, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C21', 'C26', 'D0'], ['D0', 'C65', 'D0'], ['D0', 'C24', 'D0'], ['D0', 'C50', 'C25', 'D0'], ['D0', 'C6', 'C91', 'D0'], ['D0', 'C2', 'D0'], ['D0', 'C90', 'C85', 'D0'], ['D0', 'C32', 'S11', 'D0'], ['D0', 'C82', 'C81', 'S20', 'D0'], ['D0', 'C18', 'D0'], ['D0', 'C15', 'S7', 'C9', 'D0'], ['D0', 'C100', 'S3', 'D0'], ['D0', 'C39', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'C73', 'S20', 'D0']]",25542.836953975635,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",25542.836953975635,0.0,0.0759985446929931,73.44765612699315,0.3992469164213394,0.5294117647058824,30.58823529411765,20.8,17,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[1, 1, 1, 1, 3, 4, 7, 10, 0, 2, 3, 3, 7, 2, 1, 42, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C6', 'C9', 'D0'], ['D0', 'C50', 'S11', 'D0'], ['D0', 'C81', 'C73', 'S20', 'C82', 'C85', 'C90', 'D0'], ['D0', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C91', 'S3', 'D0'], ['D0', 'C21', 'C26', 'S7', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C25', 'C24', 'C39', 'S12', 'C32', 'D0'], ['D0', 'C94', 'S4', 'C97', 'D0'], ['D0', 'C58', 'S16', 'C61', 'D0'], ['D0', 'S20', 'C65', 'D0']]",13240.648861527994,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",13240.648861527994,0.0,0.0595142841339111,86.65886531950888,0.3851919788842116,0.9090909090909092,47.27272727272727,20.8,11,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[1, 1, 1, 1, 3, 5, 9, 12, 1, 3, 3, 7, 13, 2, 1, 59, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C65', 'C61', 'D0'], ['D0', 'C21', 'C25', 'D0'], ['D0', 'C32', 'S11', 'C50', 'D0'], ['D0', 'C81', 'C73', 'S1', 'C82', 'C85', 'C91', 'C90', 'D0'], ['D0', 'C26', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C6', 'C9', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C24', 'C39', 'S12', 'D0'], ['D0', 'C94', 'S4', 'D0'], ['D0', 'C58', 'S16', 'D0']]",13690.401248887463,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",13690.373738536062,0.0275103514031798,0.0775132179260253,81.40006729170611,0.4315128694262719,0.8181818181818182,47.27272727272727,20.8,11,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[4, 3, 3, 4, 8, 11, 12, 17, 2, 6, 7, 11, 18, 6, 2, 100, 0, 0]","[3, 1, 2, 2, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 6, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C24', 'C25', 'D0'], ['D0', 'C50', 'S11', 'D0'], ['D0', 'C90', 'C82', 'S20', 'C81', 'D0'], ['D0', 'C15', 'S7', 'C9', 'C6', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C18', 'C16', 'S7', 'D0'], ['D0', 'C97', 'S3', 'D0'], ['D0', 'C21', 'C26', 'C39', 'S12', 'C32', 'D0'], ['D0', 'C94', 'S4', 'C91', 'D0'], ['D0', 'C58', 'S16', 'C61', 'C65', 'D0'], ['D0', 'C73', 'S20', 'C85', 'D0']]",13792.423429943668,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",13792.423429943668,0.0,0.0635132789611816,87.40749774472891,0.3838194618090932,0.9090909090909092,47.27272727272727,20.8,11,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[6, 4, 4, 6, 16, 17, 14, 22, 4, 7, 10, 16, 20, 6, 4, 136, 0, 0]","[4, 2, 3, 3, 1, 2, 1, 2, 0, 0, 0, 2, 0, 1, 0, 9, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C50', 'S11', 'D0'], ['D0', 'C81', 'S20', 'C82', 'C90', 'D0'], ['D0', 'C26', 'C18', 'C15', 'C16', 'S7', 'C9', 'C6', 'D0'], ['D0', 'C91', 'S3', 'D0'], ['D0', 'C2', 'C100', 'C97', 'C94', 'S3', 'D0'], ['D0', 'C21', 'C25', 'C24', 'C39', 'S12', 'C32', 'D0'], ['D0', 'C65', 'C61', 'S16', 'C58', 'D0'], ['D0', 'C73', 'S20', 'C85', 'D0']]",10114.638490586349,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",10114.638490586349,0.0,0.0505120754241943,95.87751584984036,0.3475595840123174,1.0,65.0,20.8,8,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[7, 4, 4, 7, 17, 18, 16, 24, 4, 7, 11, 16, 20, 6, 4, 143, 0, 0]","[4, 2, 3, 3, 1, 2, 1, 2, 0, 0, 0, 2, 0, 1, 0, 9, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C91', 'C9', 'D0'], ['D0', 'C25', 'C24', 'D0'], ['D0', 'C18', 'S11', 'D0'], ['D0', 'C81', 'C73', 'S20', 'C82', 'C85', 'C90', 'D0'], ['D0', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C2', 'C100', 'S3', 'D0'], ['D0', 'C94', 'C97', 'S7', 'D0'], ['D0', 'C6', 'S3', 'D0'], ['D0', 'C26', 'C39', 'S12', 'C32', 'D0'], ['D0', 'C21', 'C50', 'C58', 'S16', 'C61', 'D0'], ['D0', 'S20', 'C65', 'D0']]",13413.70915488263,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",13413.70915488263,0.0,0.0595161914825439,91.0837050267652,0.3859970266809923,0.8181818181818182,47.27272727272727,20.8,11,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[8, 6, 7, 7, 22, 26, 25, 28, 10, 12, 15, 17, 29, 8, 5, 197, 0, 0]","[6, 2, 4, 4, 2, 2, 3, 2, 0, 0, 0, 2, 1, 1, 0, 13, 0, 0]"
c101_21_25.txt,123,"[['D0', 'C81', 'S1', 'C85', 'C90', 'D0'], ['D0', 'C26', 'C18', 'C15', 'C16', 'S7', 'D0'], ['D0', 'C91', 'S3', 'D0'], ['D0', 'C9', 'C6', 'C2', 'C100', 'C97', 'C94', 'S3', 'D0'], ['D0', 'C21', 'C25', 'C39', 'S12', 'C32', 'C24', 'D0'], ['D0', 'C50', 'S14', 'C58', 'S16', 'C61', 'C65', 'D0'], ['D0', 'C73', 'C82', 'S20', 'D0']]",8819.732736357211,"['RandomDestroyStation', 'DeterministicBestRepairStation', 'WorstTimeDestroyCustomer', 'GreedyRepairCustomer']",8819.732736357211,0.0,0.06650972366333,104.8052924296406,0.3982464965796298,1.1428571428571428,74.28571428571429,20.8,7,421.36,64.68,122.06,7.466252074940899,31.30737495150076,9.64502344297224,10.76408623387076,29.309518222604076,152.9918141237915,"[9, 11, 11, 9, 28, 34, 32, 33, 16, 18, 17, 19, 33, 9, 6, 245, 0, 0]","[6, 2, 4, 4, 2, 2, 3, 2, 0, 0, 0, 2, 1, 1, 0, 13, 0, 0]"
